91.15 -2.17795e-42 5.45873e-40
91.16 3.22846e-42 5.34846e-40
91.17 8.52008e-42 5.22925e-40
91.18 1.36882e-41 5.10154e-40
91.19 1.87244e-41 4.96574e-40
91.2 2.3621e-41 4.82232e-40
91.21 2.83705e-41 4.67171e-40
91.22 3.29659e-41 4.51439e-40
91.23 3.74008e-41 4.3508e-40
91.24 4.16692e-41 4.18142e-40
91.25 4.57654e-41 4.00671e-40
91.26 4.96844e-41 3.82715e-40
91.27 5.34215e-41 3.64321e-40
91.28 5.69726e-41 3.45535e-40
91.29 6.03341e-41 3.26405e-40
91.3 6.35026e-41 3.06977e-40
91.31 6.64755e-41 2.87298e-40
91.32 6.92505e-41 2.67414e-40
91.33 7.18258e-41 2.4737e-40
91.34 7.42e-41 2.27212e-40
91.35 7.63721e-41 2.06983e-40
91.36 7.83416e-41 1.86727e-40
91.37 8.01086e-41 1.66488e-40
91.38 8.16734e-41 1.46306e-40
91.39 8.30368e-41 1.26222e-40
91.4 8.41999e-41 1.06277e-40
91.41 8.51643e-41 8.65096e-41
91.42 8.5932e-41 6.69568e-41
91.43 8.65054e-41 4.76555e-41
91.44 8.68871e-41 2.86407e-41
91.45 8.70801e-41 9.94625e-42
91.46 8.70879e-41 -8.39517e-42
91.47 8.6914e-41 -2.63525e-41
91.48 8.65626e-41 -4.38959e-41
91.49 8.60379e-41 -6.09972e-41
91.5 8.53444e-41 -7.76296e-41
91.51 8.4487e-41 -9.37678e-41
91.52 8.34706e-41 -1.09388e-40
91.53 8.23008e-41 -1.24468e-40
91.54 8.09828e-41 -1.38987e-40
91.55 7.95225e-41 -1.52927e-40
91.56 7.79256e-41 -1.66269e-40
91.57 7.61984e-41 -1.78998e-40
91.58 7.4347e-41 -1.911e-40
91.59 7.23776e-41 -2.02562e-40
91.6 7.02969e-41 -2.13373e-40
91.61 6.81112e-41 -2.23523e-40
91.62 6.58274e-41 -2.33004e-40
91.63 6.34521e-41 -2.41811e-40
91.64 6.09921e-41 -2.49938e-40
91.65 5.84542e-41 -2.57381e-40
91.66 5.58452e-41 -2.6414e-40
91.67 5.3172e-41 -2.70213e-40
91.68 5.04415e-41 -2.75602e-40
91.69 4.76605e-41 -2.80309e-40
91.7 4.48358e-41 -2.84338e-40
91.71 4.19742e-41 -2.87693e-40
91.72 3.90823e-41 -2.90383e-40
91.73 3.61668e-41 -2.92414e-40
91.74 3.32342e-41 -2.93795e-40
91.75 3.02911e-41 -2.94536e-40
91.76 2.73436e-41 -2.94649e-40
91.77 2.43981e-41 -2.94146e-40
91.78 2.14606e-41 -2.9304e-40
91.79 1.85372e-41 -2.91345e-40
91.8 1.56335e-41 -2.89078e-40
91.81 1.27554e-41 -2.86254e-40
91.82 9.90819e-42 -2.82889e-40
91.83 7.09727e-42 -2.79003e-40
91.84 4.32775e-42 -2.74613e-40
91.85 1.60457e-42 -2.69739e-40
91.86 -1.06752e-42 -2.644e-40
91.87 -3.68396e-42 -2.58617e-40
91.88 -6.24043e-42 -2.52411e-40
91.89 -8.7328e-42 -2.45803e-40
91.9 -1.11571e-41 -2.38815e-40
91.91 -1.35098e-41 -2.31469e-40
91.92 -1.57873e-41 -2.23788e-40
91.93 -1.79863e-41 -2.15794e-40
91.94 -2.01039e-41 -2.07511e-40
91.95 -2.21374e-41 -1.9896e-40
91.96 -2.4084e-41 -1.90166e-40
91.97 -2.59416e-41 -1.81152e-40
91.98 -2.77079e-41 -1.7194e-40
91.99 -2.93813e-41 -1.62555e-40
92 -3.096e-41 -1.53018e-40
92.01 -3.24426e-41 -1.43353e-40
92.02 -3.3828e-41 -1.33583e-40
92.03 -3.51153e-41 -1.2373e-40
92.04 -3.63036e-41 -1.13816e-40
92.05 -3.73926e-41 -1.03863e-40
92.06 -3.83818e-41 -9.38924e-41
92.07 -3.92714e-41 -8.39256e-41
92.08 -4.00614e-41 -7.39833e-41
92.09 -4.07521e-41 -6.40856e-41
92.1 -4.13441e-41 -5.42522e-41
92.11 -4.18381e-41 -4.45023e-41
92.12 -4.22351e-41 -3.48546e-41
92.13 -4.25361e-41 -2.53272e-41
92.14 -4.27426e-41 -1.59375e-41
92.15 -4.28558e-41 -6.70222e-42
92.16 -4.28775e-41 2.36238e-42
92.17 -4.28095e-41 1.12409e-41
92.18 -4.26536e-41 1.99185e-41
92.19 -4.2412e-41 2.83811e-41
92.2 -4.20868e-41 3.66154e-41
92.21 -4.16805e-41 4.46089e-41
92.22 -4.11955e-41 5.23496e-41
92.23 -4.06343e-41 5.98266e-41
92.24 -3.99997e-41 6.70294e-41
92.25 -3.92944e-41 7.39486e-41
92.26 -3.85214e-41 8.05755e-41
92.27 -3.76836e-41 8.6902e-41
92.28 -3.6784e-41 9.2921e-41
92.29 -3.58258e-41 9.86261e-41
92.3 -3.4812e-41 1.04012e-40
92.31 -3.37461e-41 1.09073e-40
92.32 -3.26311e-41 1.13806e-40
92.33 -3.14704e-41 1.18207e-40
92.34 -3.02674e-41 1.22274e-40
92.35 -2.90254e-41 1.26005e-40
92.36 -2.77477e-41 1.29398e-40
92.37 -2.64377e-41 1.32455e-40
92.38 -2.50989e-41 1.35174e-40
92.39 -2.37345e-41 1.37557e-40
92.4 -2.2348e-41 1.39606e-40
92.41 -2.09426e-41 1.41324e-40
92.42 -1.95217e-41 1.42712e-40
92.43 -1.80885e-41 1.43776e-40
92.44 -1.66463e-41 1.44518e-40
92.45 -1.51982e-41 1.44945e-40
92.46 -1.37474e-41 1.45061e-40
92.47 -1.2297e-41 1.44873e-40
92.48 -1.08499e-41 1.44387e-40
92.49 -9.40919e-42 1.43609e-40
92.5 -7.97765e-42 1.42548e-40
92.51 -6.55811e-42 1.41212e-40
92.52 -5.15329e-42 1.39607e-40
92.53 -3.76581e-42 1.37744e-40
92.54 -2.39822e-42 1.35631e-40
92.55 -1.05297e-42 1.33278e-40
92.56 2.67583e-43 1.30695e-40
92.57 1.56118e-42 1.2789e-40
92.58 2.82567e-42 1.24875e-40
92.59 4.05899e-42 1.21661e-40
92.6 5.2592e-42 1.18257e-40
92.61 6.42447e-42 1.14675e-40
92.62 7.55305e-42 1.10925e-40
92.63 8.64335e-42 1.0702e-40
92.64 9.69384e-42 1.02969e-40
92.65 1.07031e-41 9.8785e-41
92.66 1.167e-41 9.44788e-41
92.67 1.25931e-41 9.00618e-41
92.68 1.34716e-41 8.55455e-41
92.69 1.43045e-41 8.09412e-41
92.7 1.50909e-41 7.62604e-41
92.71 1.58302e-41 7.15142e-41
92.72 1.65217e-41 6.67139e-41
92.73 1.71649e-41 6.18706e-41
92.74 1.77596e-41 5.69952e-41
92.75 1.83053e-41 5.20986e-41
92.76 1.8802e-41 4.71913e-41
92.77 1.92496e-41 4.22837e-41
92.78 1.96482e-41 3.73862e-41
92.79 1.99979e-41 3.25087e-41
92.8 2.02989e-41 2.76609e-41
92.81 2.05516e-41 2.28525e-41
92.82 2.07564e-41 1.80925e-41
92.83 2.09139e-41 1.339e-41
92.84 2.10247e-41 8.75359e-42
92.85 2.10894e-41 4.19163e-42
92.86 2.11089e-41 -2.87861e-43
92.87 2.10841e-41 -4.67721e-42
92.88 2.10158e-41 -8.96908e-42
92.89 2.09052e-41 -1.31565e-41
92.9 2.07531e-41 -1.72327e-41
92.91 2.05609e-41 -2.11916e-41
92.92 2.03297e-41 -2.50272e-41
92.93 2.00607e-41 -2.8734e-41
92.94 1.97554e-41 -3.23069e-41
92.95 1.9415e-41 -3.5741e-41
92.96 1.90409e-41 -3.9032e-41
92.97 1.86347e-41 -4.21759e-41
92.98 1.81977e-41 -4.51691e-41
92.99 1.77316e-41 -4.80083e-41
93 1.72378e-41 -5.06908e-41
93.01 1.6718e-41 -5.3214e-41
93.02 1.61738e-41 -5.5576e-41
93.03 1.56067e-41 -5.77749e-41
93.04 1.50185e-41 -5.98096e-41
93.05 1.44108e-41 -6.16789e-41
93.06 1.37851e-41 -6.33824e-41
93.07 1.31433e-41 -6.49198e-41
93.08 1.24869e-41 -6.62912e-41
93.09 1.18176e-41 -6.74971e-41
93.1 1.11371e-41 -6.85383e-41
93.11 1.04469e-41 -6.94159e-41
93.12 9.74883e-42 -7.01313e-41
93.13 9.04437e-42 -7.06863e-41
93.14 8.33516e-42 -7.10829e-41
93.15 7.62276e-42 -7.13235e-41
93.16 6.90871e-42 -7.14108e-41
93.17 6.19455e-42 -7.13475e-41
93.18 5.48176e-42 -7.11368e-41
93.19 4.77179e-42 -7.07821e-41
93.2 4.06608e-42 -7.02871e-41
93.21 3.366e-42 -6.96555e-41
93.22 2.6729e-42 -6.88915e-41
93.23 1.98809e-42 -6.79992e-41
93.24 1.31283e-42 -6.6983e-41
93.25 6.48332e-43 -6.58477e-41
93.26 -4.23478e-45 -6.45978e-41
93.27 -6.43749e-43 -6.32384e-41
93.28 -1.26914e-42 -6.17743e-41
93.29 -1.87938e-42 -6.02109e-41
93.3 -2.47351e-42 -5.85532e-41
93.31 -3.05061e-42 -5.68067e-41
93.32 -3.60982e-42 -5.49768e-41
93.33 -4.15033e-42 -5.30689e-41
93.34 -4.67139e-42 -5.10886e-41
93.35 -5.1723e-42 -4.90415e-41
93.36 -5.65242e-42 -4.6933e-41
93.37 -6.11117e-42 -4.4769e-41
93.38 -6.54802e-42 -4.2555e-41
93.39 -6.96249e-42 -4.02965e-41
93.4 -7.35418e-42 -3.79993e-41
93.41 -7.72271e-42 -3.56688e-41
93.42 -8.06779e-42 -3.33106e-41
93.43 -8.38916e-42 -3.09301e-41
93.44 -8.68662e-42 -2.85328e-41
93.45 -8.96005e-42 -2.61239e-41
93.46 -9.20934e-42 -2.37088e-41
93.47 -9.43447e-42 -2.12925e-41
93.48 -9.63544e-42 -1.88802e-41
93.49 -9.81231e-42 -1.64768e-41
93.5 -9.96521e-42 -1.40871e-41
93.51 -1.00943e-41 -1.17159e-41
93.52 -1.01998e-41 -9.36758e-42
93.53 -1.02819e-41 -7.04672e-42
93.54 -1.03409e-41 -4.75758e-42
93.55 -1.03773e-41 -2.50428e-42
93.56 -1.03912e-41 -2.90807e-43
93.57 -1.03833e-41 1.87902e-42
93.58 -1.03539e-41 4.00157e-42
93.59 -1.03035e-41 6.07334e-42
93.6 -1.02326e-41 8.09105e-42
93.61 -1.01419e-41 1.00516e-41
93.62 -1.00318e-41 1.1952e-41
93.63 -9.90301e-42 1.37895e-41
93.64 -9.75618e-42 1.55615e-41
93.65 -9.59196e-42 1.72657e-41
93.66 -9.41104e-42 1.88999e-41
93.67 -9.21412e-42 2.0462e-41
93.68 -9.00195e-42 2.19503e-41
93.69 -8.77527e-42 2.33631e-41
93.7 -8.53483e-42 2.46989e-41
93.71 -8.28142e-42 2.59566e-41
93.72 -8.01583e-42 2.71351e-41
93.73 -7.73884e-42 2.82336e-41
93.74 -7.45126e-42 2.92512e-41
93.75 -7.15392e-42 3.01875e-41
93.76 -6.84761e-42 3.10423e-41
93.77 -6.53316e-42 3.18153e-41
93.78 -6.21138e-42 3.25065e-41
93.79 -5.8831e-42 3.31162e-41
93.8 -5.54912e-42 3.36448e-41
93.81 -5.21025e-42 3.40926e-41
93.82 -4.86731e-42 3.44605e-41
93.83 -4.52108e-42 3.47493e-41
93.84 -4.17235e-42 3.49598e-41
93.85 -3.8219e-42 3.50934e-41
93.86 -3.4705e-42 3.51511e-41
93.87 -3.11889e-42 3.51345e-41
93.88 -2.76781e-42 3.5045e-41
93.89 -2.41798e-42 3.48843e-41
93.9 -2.0701e-42 3.46541e-41
93.91 -1.72487e-42 3.43564e-41
93.92 -1.38295e-42 3.3993e-41
93.93 -1.04498e-42 3.3566e-41
93.94 -7.11585e-43 3.30777e-41
93.95 -3.83374e-43 3.25302e-41
93.96 -6.09265e-44 3.19258e-41
93.97 2.55203e-43 3.12671e-41
93.98 5.64481e-43 3.05564e-41
93.99 8.66401e-43 2.97962e-41
94 1.16048e-42 2.89891e-41
94.01 1.44626e-42 2.81378e-41
94.02 1.72332e-42 2.72449e-41
94.03 1.99125e-42 2.63131e-41
94.04 2.24968e-42 2.5345e-41
94.05 2.49825e-42 2.43436e-41
94.06 2.73665e-42 2.33114e-41
94.07 2.96458e-42 2.22513e-41
94.08 3.18178e-42 2.1166e-41
94.09 3.38801e-42 2.00583e-41
94.1 3.58306e-42 1.8931e-41
94.11 3.76674e-42 1.77868e-41
94.12 3.93891e-42 1.66284e-41
94.13 4.09943e-42 1.54585e-41
94.14 4.24819e-42 1.42798e-41
94.15 4.38514e-42 1.30949e-41
94.16 4.51021e-42 1.19064e-41
94.17 4.62339e-42 1.07168e-41
94.18 4.72467e-42 9.52874e-42
94.19 4.81408e-42 8.34455e-42
94.2 4.89168e-42 7.16664e-42
94.21 4.95753e-42 5.99735e-42
94.22 5.01174e-42 4.83894e-42
94.23 5.05442e-42 3.6936e-42
94.24 5.08573e-42 2.56346e-42
94.25 5.10581e-42 1.45058e-42
94.26 5.11485e-42 3.56912e-43
94.27 5.11305e-42 -7.15632e-43
94.28 5.10064e-42 -1.76525e-42
94.29 5.07785e-42 -2.7902e-42
94.3 5.04494e-42 -3.78886e-42
94.31 5.00218e-42 -4.75965e-42
94.32 4.94985e-42 -5.70113e-42
94.33 4.88825e-42 -6.61191e-42
94.34 4.8177e-42 -7.49071e-42
94.35 4.73852e-42 -8.33633e-42
94.36 4.65106e-42 -9.14769e-42
94.37 4.55565e-42 -9.92376e-42
94.38 4.45266e-42 -1.06637e-41
94.39 4.34245e-42 -1.13665e-41
94.4 4.2254e-42 -1.20317e-41
94.41 4.10188e-42 -1.26585e-41
94.42 3.97229e-42 -1.32464e-41
94.43 3.83701e-42 -1.37949e-41
94.44 3.69645e-42 -1.43038e-41
94.45 3.55099e-42 -1.47726e-41
94.46 3.40104e-42 -1.52013e-41
94.47 3.24701e-42 -1.55898e-41
94.48 3.08928e-42 -1.5938e-41
94.49 2.92828e-42 -1.62461e-41
94.5 2.76439e-42 -1.65142e-41
94.51 2.59802e-42 -1.67425e-41
94.52 2.42957e-42 -1.69313e-41
94.53 2.25942e-42 -1.70811e-41
94.54 2.08796e-42 -1.71924e-41
94.55 1.91558e-42 -1.72656e-41
94.56 1.74265e-42 -1.73013e-41
94.57 1.56956e-42 -1.73003e-41
94.58 1.39665e-42 -1.72633e-41
94.59 1.22429e-42 -1.7191e-41
94.6 1.05282e-42 -1.70844e-41
94.61 8.82588e-43 -1.69443e-41
94.62 7.13919e-43 -1.67717e-41
94.63 5.47135e-43 -1.65677e-41
94.64 3.82546e-43 -1.63332e-41
94.65 2.20449e-43 -1.60693e-41
94.66 6.11329e-44 -1.57773e-41
94.67 -9.51256e-44 -1.54582e-41
94.68 -2.48062e-43 -1.51133e-41
94.69 -3.97425e-43 -1.47438e-41
94.7 -5.42974e-43 -1.43509e-41
94.71 -6.84483e-43 -1.3936e-41
94.72 -8.21737e-43 -1.35004e-41
94.73 -9.54535e-43 -1.30454e-41
94.74 -1.08269e-42 -1.25723e-41
94.75 -1.20603e-42 -1.20824e-41
94.76 -1.32439e-42 -1.15772e-41
94.77 -1.43762e-42 -1.10579e-41
94.78 -1.5456e-42 -1.0526e-41
94.79 -1.6482e-42 -9.98281e-42
94.8 -1.74531e-42 -9.42966e-42
94.81 -1.83684e-42 -8.86793e-42
94.82 -1.92272e-42 -8.29895e-42
94.83 -2.00288e-42 -7.72405e-42
94.84 -2.07726e-42 -7.14456e-42
94.85 -2.14583e-42 -6.56176e-42
94.86 -2.20856e-42 -5.97694e-42
94.87 -2.26543e-42 -5.39137e-42
94.88 -2.31644e-42 -4.80626e-42
94.89 -2.36161e-42 -4.22284e-42
94.9 -2.40096e-42 -3.64228e-42
94.91 -2.43451e-42 -3.06574e-42
94.92 -2.46233e-42 -2.49434e-42
94.93 -2.48446e-42 -1.92916e-42
94.94 -2.50097e-42 -1.37126e-42
94.95 -2.51194e-42 -8.2166e-43
94.96 -2.51746e-42 -2.81332e-43
94.97 -2.51762e-42 2.48782e-43
94.98 -2.51253e-42 7.67781e-43
94.99 -2.50232e-42 1.27481e-42
95 -2.48709e-42 1.76904e-42
95.01 -2.46698e-42 2.24971e-42
95.02 -2.44214e-42 2.71608e-42
95.03 -2.41271e-42 3.16747e-42
95.04 -2.37884e-42 3.60324e-42
95.05 -2.34069e-42 4.0228e-42
95.06 -2.29842e-42 4.42558e-42
95.07 -2.25222e-42 4.81109e-42
95.08 -2.20224e-42 5.17888e-42
95.09 -2.14868e-42 5.52852e-42
95.1 -2.09171e-42 5.85966e-42
95.11 -2.03152e-42 6.17197e-42
95.12 -1.9683e-42 6.46517e-42
95.13 -1.90224e-42 6.73905e-42
95.14 -1.83354e-42 6.99341e-42
95.15 -1.7624e-42 7.22812e-42
95.16 -1.689e-42 7.44308e-42
95.17 -1.61356e-42 7.63824e-42
95.18 -1.53626e-42 7.81358e-42
95.19 -1.4573e-42 7.96914e-42
95.2 -1.37689e-42 8.10498e-42
95.21 -1.29522e-42 8.22123e-42
95.22 -1.21248e-42 8.31802e-42
95.23 -1.12887e-42 8.39555e-42
95.24 -1.04458e-42 8.45404e-42
95.25 -9.59793e-43 8.49375e-42
95.26 -8.74705e-43 8.51497e-42
95.27 -7.89496e-43 8.51802e-42
95.28 -7.04345e-43 8.50327e-42
95.29 -6.19429e-43 8.4711e-42
95.3 -5.3492e-43 8.42192e-42
95.31 -4.50985e-43 8.35618e-42
95.32 -3.67789e-43 8.27435e-42
95.33 -2.8549e-43 8.17691e-42
95.34 -2.04242e-43 8.06438e-42
95.35 -1.24191e-43 7.93731e-42
95.36 -4.54826e-44 7.79624e-42
95.37 3.17475e-44 7.64174e-42
95.38 1.07368e-43 7.47442e-42
95.39 1.81253e-43 7.29486e-42
95.4 2.53283e-43 7.1037e-42
95.41 3.23346e-43 6.90156e-42
95.42 3.91334e-43 6.68909e-42
95.43 4.57149e-43 6.46692e-42
95.44 5.20695e-43 6.23572e-42
95.45 5.81886e-43 5.99616e-42
95.46 6.40642e-43 5.74889e-42
95.47 6.96889e-43 5.49458e-42
95.48 7.50559e-43 5.23392e-42
95.49 8.01593e-43 4.96755e-42
95.5 8.49937e-43 4.69617e-42
95.51 8.95544e-43 4.42042e-42
95.52 9.38373e-43 4.14098e-42
95.53 9.78391e-43 3.8585e-42
95.54 1.01557e-42 3.57363e-42
95.55 1.04989e-42 3.287e-42
95.56 1.08134e-42 2.99926e-42
95.57 1.10991e-42 2.71102e-42
95.58 1.13559e-42 2.42289e-42
95.59 1.15839e-42 2.13548e-42
95.6 1.17833e-42 1.84936e-42
95.61 1.19541e-42 1.56511e-42
95.62 1.20966e-42 1.28328e-42
95.63 1.2211e-42 1.00441e-42
95.64 1.22977e-42 7.29021e-43
95.65 1.23571e-42 4.57619e-43
95.66 1.23895e-42 1.90689e-43
95.67 1.23955e-42 -7.13021e-44
95.68 1.23755e-42 -3.27908e-43
95.69 1.23302e-42 -5.78701e-43
95.7 1.226e-42 -8.23275e-43
95.71 1.21658e-42 -1.06125e-42
95.72 1.2048e-42 -1.29225e-42
95.73 1.19076e-42 -1.51594e-42
95.74 1.17451e-42 -1.732e-42
95.75 1.15614e-42 -1.94014e-42
95.76 1.13573e-42 -2.14007e-42
95.77 1.11336e-42 -2.33155e-42
95.78 1.08911e-42 -2.51434e-42
95.79 1.06309e-42 -2.68824e-42
95.8 1.03537e-42 -2.85307e-42
95.81 1.00604e-42 -3.00865e-42
95.82 9.75209e-43 -3.15486e-42
95.83 9.4296e-43 -3.29157e-42
95.84 9.09391e-43 -3.41869e-42
95.85 8.74598e-43 -3.53615e-42
95.86 8.3868e-43 -3.64389e-42
95.87 8.01731e-43 -3.74189e-42
95.88 7.63851e-43 -3.83014e-42
95.89 7.25137e-43 -3.90864e-42
95.9 6.85687e-43 -3.97742e-42
95.91 6.45596e-43 -4.03655e-42
95.92 6.04961e-43 -4.08609e-42
95.93 5.63879e-43 -4.12612e-42
95.94 5.22443e-43 -4.15676e-42
95.95 4.80747e-43 -4.17812e-42
95.96 4.38883e-43 -4.19035e-42
95.97 3.96941e-43 -4.19361e-42
95.98 3.55011e-43 -4.18807e-42
95.99 3.13179e-43 -4.17391e-42
96 2.71531e-43 -4.15134e-42
96.01 2.3015e-43 -4.12057e-42
96.02 1.89117e-43 -4.08183e-42
96.03 1.4851e-43 -4.03536e-42
96.04 1.08405e-43 -3.98142e-42
96.05 6.8876e-44 -3.92026e-42
96.06 2.99937e-44 -3.85215e-42
96.07 -8.17379e-45 -3.77738e-42
96.08 -4.55613e-44 -3.69624e-42
96.09 -8.21066e-44 -3.60901e-42
96.1 -1.1775e-43 -3.51601e-42
96.11 -1.52436e-43 -3.41755e-42
96.12 -1.86111e-43 -3.31393e-42
96.13 -2.18725e-43 -3.20548e-42
96.14 -2.50232e-43 -3.09252e-42
96.15 -2.80587e-43 -2.97538e-42
96.16 -3.09751e-43 -2.85438e-42
96.17 -3.37687e-43 -2.72985e-42
96.18 -3.6436e-43 -2.60212e-42
96.19 -3.89742e-43 -2.47153e-42
96.2 -4.13804e-43 -2.33839e-42
96.21 -4.36523e-43 -2.20305e-42
96.22 -4.57879e-43 -2.06582e-42
96.23 -4.77853e-43 -1.92703e-42
96.24 -4.96433e-43 -1.78701e-42
96.25 -5.13607e-43 -1.64605e-42
96.26 -5.29368e-43 -1.50449e-42
96.27 -5.43711e-43 -1.36262e-42
96.28 -5.56635e-43 -1.22075e-42
96.29 -5.68141e-43 -1.07917e-42
96.3 -5.78232e-43 -9.38172e-43
96.31 -5.86918e-43 -7.98039e-43
96.32 -5.94207e-43 -6.59044e-43
96.33 -6.00113e-43 -5.21455e-43
96.34 -6.0465e-43 -3.8553e-43
96.35 -6.07837e-43 -2.51518e-43
96.36 -6.09694e-43 -1.19662e-43
96.37 -6.10243e-43 9.80833e-45
96.38 -6.09511e-43 1.3667e-43
96.39 -6.07523e-43 2.60711e-43
96.4 -6.04309e-43 3.81729e-43
96.41 -5.999e-43 4.99533e-43
96.42 -5.9433e-43 6.13941e-43
96.43 -5.87633e-43 7.24784e-43
96.44 -5.79845e-43 8.319e-43
96.45 -5.71006e-43 9.35142e-43
96.46 -5.61153e-43 1.03437e-42
96.47 -5.50328e-43 1.12946e-42
96.48 -5.38573e-43 1.2203e-42
96.49 -5.25931e-43 1.30678e-42
96.5 -5.12446e-43 1.38881e-42
96.51 -4.98163e-43 1.46631e-42
96.52 -4.83128e-43 1.5392e-42
96.53 -4.67386e-43 1.60743e-42
96.54 -4.50986e-43 1.67094e-42
96.55 -4.33974e-43 1.72971e-42
96.56 -4.16398e-43 1.78369e-42
96.57 -3.98305e-43 1.83288e-42
96.58 -3.79745e-43 1.87727e-42
96.59 -3.60764e-43 1.91686e-42
96.6 -3.41412e-43 1.95167e-42
96.61 -3.21735e-43 1.98171e-42
96.62 -3.0178e-43 2.00703e-42
96.63 -2.81596e-43 2.02766e-42
96.64 -2.61229e-43 2.04365e-42
96.65 -2.40725e-43 2.05506e-42
96.66 -2.20129e-43 2.06197e-42
96.67 -1.99486e-43 2.06444e-42
96.68 -1.78841e-43 2.06256e-42
96.69 -1.58235e-43 2.05642e-42
96.7 -1.37712e-43 2.04612e-42
96.71 -1.17312e-43 2.03176e-42
96.72 -9.70751e-44 2.01346e-42
96.73 -7.70408e-44 1.99133e-42
96.74 -5.72464e-44 1.96549e-42
96.75 -3.77285e-44 1.93607e-42
96.76 -1.85221e-44 1.90321e-42
96.77 3.38985e-46 1.86704e-42
96.78 1.88223e-44 1.8277e-42
96.79 3.68969e-44 1.78534e-42
96.8 5.45334e-44 1.74011e-42
96.81 7.17037e-44 1.69216e-42
96.82 8.83814e-44 1.64164e-42
96.83 1.04542e-43 1.58871e-42
96.84 1.20161e-43 1.53353e-42
96.85 1.35218e-43 1.47626e-42
96.86 1.49692e-43 1.41706e-42
96.87 1.63565e-43 1.35608e-42
96.88 1.7682e-43 1.29351e-42
96.89 1.89441e-43 1.22948e-42
96.9 2.01416e-43 1.16418e-42
96.91 2.12731e-43 1.09776e-42
96.92 2.23377e-43 1.03037e-42
96.93 2.33346e-43 9.6219e-43
96.94 2.42628e-43 8.93365e-43
96.95 2.5122e-43 8.24056e-43
96.96 2.59116e-43 7.54415e-43
96.97 2.66315e-43 6.84594e-43
96.98 2.72815e-43 6.14743e-43
96.99 2.78617e-43 5.45007e-43
97 2.83722e-43 4.7553e-43
97.01 2.88134e-43 4.06451e-43
97.02 2.91858e-43 3.37906e-43
97.03 2.94899e-43 2.70027e-43
97.04 2.97265e-43 2.02943e-43
97.05 2.98965e-43 1.36777e-43
97.06 3.00008e-43 7.16482e-44
97.07 3.00404e-43 7.67235e-45
97.08 3.00167e-43 -5.50406e-44
97.09 2.9931e-43 -1.16385e-43
97.1 2.97846e-43 -1.76261e-43
97.11 2.95791e-43 -2.34573e-43
97.12 2.9316e-43 -2.91231e-43
97.13 2.89972e-43 -3.46149e-43
97.14 2.86243e-43 -3.99248e-43
97.15 2.81992e-43 -4.50455e-43
97.16 2.77239e-43 -4.99699e-43
97.17 2.72003e-43 -5.46917e-43
97.18 2.66305e-43 -5.92053e-43
97.19 2.60166e-43 -6.35053e-43
97.2 2.53608e-43 -6.7587e-43
97.21 2.46653e-43 -7.14463e-43
97.22 2.39323e-43 -7.50796e-43
97.23 2.31641e-43 -7.84839e-43
97.24 2.2363e-43 -8.16566e-43
97.25 2.15313e-43 -8.45958e-43
97.26 2.06713e-43 -8.73e-43
97.27 1.97855e-43 -8.97682e-43
97.28 1.88762e-43 -9.20001e-43
97.29 1.79458e-43 -9.39958e-43
97.3 1.69965e-43 -9.57557e-43
97.31 1.60308e-43 -9.72809e-43
97.32 1.5051e-43 -9.8573e-43
97.33 1.40595e-43 -9.96339e-43
97.34 1.30585e-43 -1.00466e-42
97.35 1.20502e-43 -1.01072e-42
97.36 1.10371e-43 -1.01456e-42
97.37 1.00212e-43 -1.0162e-42
97.38 9.0047e-44 -1.0157e-42
97.39 7.98978e-44 -1.01308e-42
97.4 6.9785e-44 -1.00841e-42
97.41 5.9729e-44 -1.00174e-42
97.42 4.97496e-44 -9.93106e-43
97.43 3.9866e-44 -9.82579e-43
97.44 3.0097e-44 -9.70215e-43
97.45 2.04605e-44 -9.56078e-43
97.46 1.0974e-44 -9.4023e-43
97.47 1.65431e-45 -9.22741e-43
97.48 -7.48255e-45 -9.03679e-43
97.49 -1.64212e-44 -8.83116e-43
97.5 -2.51469e-44 -8.61123e-43
97.51 -3.36459e-44 -8.37777e-43
97.52 -4.19048e-44 -8.13151e-43
97.53 -4.99113e-44 -7.87324e-43
97.54 -5.76539e-44 -7.60373e-43
97.55 -6.51215e-44 -7.32376e-43
97.56 -7.23042e-44 -7.03414e-43
97.57 -7.91927e-44 -6.73564e-43
97.58 -8.57785e-44 -6.42909e-43
97.59 -9.20539e-44 -6.11526e-43
97.6 -9.80121e-44 -5.79497e-43
97.61 -1.03647e-43 -5.46901e-43
97.62 -1.08953e-43 -5.13817e-43
97.63 -1.13927e-43 -4.80324e-43
97.64 -1.18563e-43 -4.465e-43
97.65 -1.2286e-43 -4.12422e-43
97.66 -1.26815e-43 -3.78165e-43
97.67 -1.30427e-43 -3.43806e-43
97.68 -1.33695e-43 -3.09417e-43
97.69 -1.36619e-43 -2.75071e-43
97.7 -1.392e-43 -2.40839e-43
97.71 -1.41439e-43 -2.06789e-43
97.72 -1.43339e-43 -1.72989e-43
97.73 -1.44902e-43 -1.39504e-43
97.74 -1.46132e-43 -1.06398e-43
97.75 -1.47033e-43 -7.37319e-44
97.76 -1.4761e-43 -4.15652e-44
97.77 -1.47868e-43 -9.95501e-45
97.78 -1.47812e-43 2.10441e-44
97.79 -1.4745e-43 5.13797e-44
97.8 -1.46788e-43 8.10019e-44
97.81 -1.45833e-43 1.09863e-43
97.82 -1.44593e-43 1.37919e-43
